4.9384 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0.85, 0.85, 0.85]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001AC702D1860>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001AC702565C0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
117.3068 	EXP 	New trial (rep=0, index=109): OrderedDict([('Tick', 110), ('Color', 'green')])
117.3112 	EXP 	text_metronom_tic: autoDraw = False
117.3112 	EXP 	text_metronom_tic: autoDraw = False
117.3112 	EXP 	metronome: fillColor = 'green (named)'
117.3112 	EXP 	metronome: autoDraw = True
117.5141 	EXP 	metronome: autoDraw = False
117.5141 	EXP 	metronome: autoDraw = False
117.5141 	EXP 	text_metronom_tic: autoDraw = True
117.8069 	EXP 	New trial (rep=0, index=110): OrderedDict([('Tick', 111), ('Color', 'green')])
117.8116 	EXP 	text_metronom_tic: autoDraw = False
117.8116 	EXP 	text_metronom_tic: autoDraw = False
117.8116 	EXP 	metronome: fillColor = 'green (named)'
117.8116 	EXP 	metronome: autoDraw = True
118.0146 	EXP 	metronome: autoDraw = False
118.0146 	EXP 	metronome: autoDraw = False
118.0146 	EXP 	text_metronom_tic: autoDraw = True
118.3068 	EXP 	New trial (rep=0, index=111): OrderedDict([('Tick', 112), ('Color', 'green')])
118.3119 	EXP 	text_metronom_tic: autoDraw = False
118.3119 	EXP 	text_metronom_tic: autoDraw = False
118.3119 	EXP 	metronome: fillColor = 'green (named)'
118.3119 	EXP 	metronome: autoDraw = True
118.5104 	EXP 	metronome: autoDraw = False
118.5104 	EXP 	metronome: autoDraw = False
118.5104 	EXP 	text_metronom_tic: autoDraw = True
118.8028 	EXP 	New trial (rep=0, index=112): OrderedDict([('Tick', 113), ('Color', 'green')])
118.8085 	EXP 	text_metronom_tic: autoDraw = False
118.8085 	EXP 	text_metronom_tic: autoDraw = False
118.8085 	EXP 	metronome: fillColor = 'green (named)'
118.8085 	EXP 	metronome: autoDraw = True
119.0109 	EXP 	metronome: autoDraw = False
119.0109 	EXP 	metronome: autoDraw = False
119.0109 	EXP 	text_metronom_tic: autoDraw = True
119.3038 	EXP 	New trial (rep=0, index=113): OrderedDict([('Tick', 114), ('Color', 'green')])
119.3085 	EXP 	text_metronom_tic: autoDraw = False
119.3085 	EXP 	text_metronom_tic: autoDraw = False
119.3085 	EXP 	metronome: fillColor = 'green (named)'
119.3085 	EXP 	metronome: autoDraw = True
119.5065 	EXP 	metronome: autoDraw = False
119.5065 	EXP 	metronome: autoDraw = False
119.5065 	EXP 	text_metronom_tic: autoDraw = True
119.7988 	EXP 	New trial (rep=0, index=114): OrderedDict([('Tick', 115), ('Color', 'green')])
119.8039 	EXP 	text_metronom_tic: autoDraw = False
119.8039 	EXP 	text_metronom_tic: autoDraw = False
119.8039 	EXP 	metronome: fillColor = 'green (named)'
119.8039 	EXP 	metronome: autoDraw = True
120.0068 	EXP 	metronome: autoDraw = False
120.0068 	EXP 	metronome: autoDraw = False
120.0068 	EXP 	text_metronom_tic: autoDraw = True
120.2988 	EXP 	New trial (rep=0, index=115): OrderedDict([('Tick', 116), ('Color', 'green')])
120.3041 	EXP 	text_metronom_tic: autoDraw = False
120.3041 	EXP 	text_metronom_tic: autoDraw = False
120.3041 	EXP 	metronome: fillColor = 'green (named)'
120.3041 	EXP 	metronome: autoDraw = True
120.5018 	EXP 	metronome: autoDraw = False
120.5018 	EXP 	metronome: autoDraw = False
120.5018 	EXP 	text_metronom_tic: autoDraw = True
120.7938 	EXP 	New trial (rep=0, index=116): OrderedDict([('Tick', 117), ('Color', 'green')])
120.7991 	EXP 	text_metronom_tic: autoDraw = False
120.7991 	EXP 	text_metronom_tic: autoDraw = False
120.7991 	EXP 	metronome: fillColor = 'green (named)'
120.7991 	EXP 	metronome: autoDraw = True
121.0019 	EXP 	metronome: autoDraw = False
121.0019 	EXP 	metronome: autoDraw = False
121.0019 	EXP 	text_metronom_tic: autoDraw = True
121.2948 	EXP 	New trial (rep=0, index=117): OrderedDict([('Tick', 118), ('Color', 'green')])
121.2992 	EXP 	text_metronom_tic: autoDraw = False
121.2992 	EXP 	text_metronom_tic: autoDraw = False
121.2992 	EXP 	metronome: fillColor = 'green (named)'
121.2992 	EXP 	metronome: autoDraw = True
121.4996 	EXP 	metronome: autoDraw = False
121.4996 	EXP 	metronome: autoDraw = False
121.4996 	EXP 	text_metronom_tic: autoDraw = True
121.7918 	EXP 	New trial (rep=0, index=118): OrderedDict([('Tick', 119), ('Color', 'green')])
121.7969 	EXP 	text_metronom_tic: autoDraw = False
121.7969 	EXP 	text_metronom_tic: autoDraw = False
121.7969 	EXP 	metronome: fillColor = 'green (named)'
121.7969 	EXP 	metronome: autoDraw = True
121.9998 	EXP 	metronome: autoDraw = False
121.9998 	EXP 	metronome: autoDraw = False
121.9998 	EXP 	text_metronom_tic: autoDraw = True
122.2918 	EXP 	New trial (rep=0, index=119): OrderedDict([('Tick', 120), ('Color', 'green')])
122.2970 	EXP 	text_metronom_tic: autoDraw = False
122.2970 	EXP 	text_metronom_tic: autoDraw = False
122.2970 	EXP 	metronome: fillColor = 'green (named)'
122.2970 	EXP 	metronome: autoDraw = True
122.4975 	EXP 	metronome: autoDraw = False
122.4975 	EXP 	metronome: autoDraw = False
122.4975 	EXP 	text_metronom_tic: autoDraw = True
122.7897 	EXP 	New trial (rep=0, index=120): OrderedDict([('Tick', 121), ('Color', 'green')])
122.7950 	EXP 	text_metronom_tic: autoDraw = False
122.7950 	EXP 	text_metronom_tic: autoDraw = False
122.7950 	EXP 	metronome: fillColor = 'green (named)'
122.7950 	EXP 	metronome: autoDraw = True
122.9978 	EXP 	metronome: autoDraw = False
122.9978 	EXP 	metronome: autoDraw = False
122.9978 	EXP 	text_metronom_tic: autoDraw = True
123.2908 	EXP 	New trial (rep=0, index=121): OrderedDict([('Tick', 122), ('Color', 'green')])
123.2953 	EXP 	text_metronom_tic: autoDraw = False
123.2953 	EXP 	text_metronom_tic: autoDraw = False
123.2953 	EXP 	metronome: fillColor = 'green (named)'
123.2953 	EXP 	metronome: autoDraw = True
123.4984 	EXP 	metronome: autoDraw = False
123.4984 	EXP 	metronome: autoDraw = False
123.4984 	EXP 	text_metronom_tic: autoDraw = True
123.7908 	EXP 	New trial (rep=0, index=122): OrderedDict([('Tick', 123), ('Color', 'green')])
123.7959 	EXP 	text_metronom_tic: autoDraw = False
123.7959 	EXP 	text_metronom_tic: autoDraw = False
123.7959 	EXP 	metronome: fillColor = 'green (named)'
123.7959 	EXP 	metronome: autoDraw = True
123.9989 	EXP 	metronome: autoDraw = False
123.9989 	EXP 	metronome: autoDraw = False
123.9989 	EXP 	text_metronom_tic: autoDraw = True
124.2918 	EXP 	New trial (rep=0, index=123): OrderedDict([('Tick', 124), ('Color', 'green')])
124.2965 	EXP 	text_metronom_tic: autoDraw = False
124.2965 	EXP 	text_metronom_tic: autoDraw = False
124.2965 	EXP 	metronome: fillColor = 'green (named)'
124.2965 	EXP 	metronome: autoDraw = True
124.4997 	EXP 	metronome: autoDraw = False
124.4997 	EXP 	metronome: autoDraw = False
124.4997 	EXP 	text_metronom_tic: autoDraw = True
124.7929 	EXP 	New trial (rep=0, index=124): OrderedDict([('Tick', 125), ('Color', 'green')])
124.7973 	EXP 	text_metronom_tic: autoDraw = False
124.7973 	EXP 	text_metronom_tic: autoDraw = False
124.7973 	EXP 	metronome: fillColor = 'green (named)'
124.7973 	EXP 	metronome: autoDraw = True
125.0002 	EXP 	metronome: autoDraw = False
125.0002 	EXP 	metronome: autoDraw = False
125.0002 	EXP 	text_metronom_tic: autoDraw = True
125.2928 	EXP 	New trial (rep=0, index=125): OrderedDict([('Tick', 126), ('Color', 'green')])
125.2978 	EXP 	text_metronom_tic: autoDraw = False
125.2978 	EXP 	text_metronom_tic: autoDraw = False
125.2978 	EXP 	metronome: fillColor = 'green (named)'
125.2978 	EXP 	metronome: autoDraw = True
125.5010 	EXP 	metronome: autoDraw = False
125.5010 	EXP 	metronome: autoDraw = False
125.5010 	EXP 	text_metronom_tic: autoDraw = True
125.7938 	EXP 	New trial (rep=0, index=126): OrderedDict([('Tick', 127), ('Color', 'green')])
125.7984 	EXP 	text_metronom_tic: autoDraw = False
125.7984 	EXP 	text_metronom_tic: autoDraw = False
125.7984 	EXP 	metronome: fillColor = 'green (named)'
125.7984 	EXP 	metronome: autoDraw = True
126.0011 	EXP 	metronome: autoDraw = False
126.0011 	EXP 	metronome: autoDraw = False
126.0011 	EXP 	text_metronom_tic: autoDraw = True
126.2938 	EXP 	New trial (rep=0, index=127): OrderedDict([('Tick', 128), ('Color', 'green')])
126.2984 	EXP 	text_metronom_tic: autoDraw = False
126.2984 	EXP 	text_metronom_tic: autoDraw = False
126.2984 	EXP 	metronome: fillColor = 'green (named)'
126.2984 	EXP 	metronome: autoDraw = True
126.5021 	EXP 	metronome: autoDraw = False
126.5021 	EXP 	metronome: autoDraw = False
126.5021 	EXP 	text_metronom_tic: autoDraw = True
126.7948 	EXP 	New trial (rep=0, index=128): OrderedDict([('Tick', 129), ('Color', 'green')])
126.7998 	EXP 	text_metronom_tic: autoDraw = False
126.7998 	EXP 	text_metronom_tic: autoDraw = False
126.7998 	EXP 	metronome: fillColor = 'green (named)'
126.7998 	EXP 	metronome: autoDraw = True
127.0025 	EXP 	metronome: autoDraw = False
127.0025 	EXP 	metronome: autoDraw = False
127.0025 	EXP 	text_metronom_tic: autoDraw = True
127.2948 	EXP 	New trial (rep=0, index=129): OrderedDict([('Tick', 130), ('Color', 'green')])
127.2999 	EXP 	text_metronom_tic: autoDraw = False
127.2999 	EXP 	text_metronom_tic: autoDraw = False
127.2999 	EXP 	metronome: fillColor = 'green (named)'
127.2999 	EXP 	metronome: autoDraw = True
127.5029 	EXP 	metronome: autoDraw = False
127.5029 	EXP 	metronome: autoDraw = False
127.5029 	EXP 	text_metronom_tic: autoDraw = True
127.7958 	EXP 	New trial (rep=0, index=130): OrderedDict([('Tick', 131), ('Color', 'green')])
127.8002 	EXP 	text_metronom_tic: autoDraw = False
127.8002 	EXP 	text_metronom_tic: autoDraw = False
127.8002 	EXP 	metronome: fillColor = 'green (named)'
127.8002 	EXP 	metronome: autoDraw = True
128.0029 	EXP 	metronome: autoDraw = False
128.0029 	EXP 	metronome: autoDraw = False
128.0029 	EXP 	text_metronom_tic: autoDraw = True
128.2958 	EXP 	New trial (rep=0, index=131): OrderedDict([('Tick', 132), ('Color', 'green')])
128.3003 	EXP 	text_metronom_tic: autoDraw = False
128.3003 	EXP 	text_metronom_tic: autoDraw = False
128.3003 	EXP 	metronome: fillColor = 'green (named)'
128.3003 	EXP 	metronome: autoDraw = True
128.5032 	EXP 	metronome: autoDraw = False
128.5032 	EXP 	metronome: autoDraw = False
128.5032 	EXP 	text_metronom_tic: autoDraw = True
128.7958 	EXP 	New trial (rep=0, index=132): OrderedDict([('Tick', 133), ('Color', 'green')])
128.8007 	EXP 	text_metronom_tic: autoDraw = False
128.8007 	EXP 	text_metronom_tic: autoDraw = False
128.8007 	EXP 	metronome: fillColor = 'green (named)'
128.8007 	EXP 	metronome: autoDraw = True
129.0034 	EXP 	metronome: autoDraw = False
129.0034 	EXP 	metronome: autoDraw = False
129.0034 	EXP 	text_metronom_tic: autoDraw = True
129.2958 	EXP 	New trial (rep=0, index=133): OrderedDict([('Tick', 134), ('Color', 'green')])
129.3010 	EXP 	text_metronom_tic: autoDraw = False
129.3010 	EXP 	text_metronom_tic: autoDraw = False
129.3010 	EXP 	metronome: fillColor = 'green (named)'
129.3010 	EXP 	metronome: autoDraw = True
129.5041 	EXP 	metronome: autoDraw = False
129.5041 	EXP 	metronome: autoDraw = False
129.5041 	EXP 	text_metronom_tic: autoDraw = True
129.7968 	EXP 	New trial (rep=0, index=134): OrderedDict([('Tick', 135), ('Color', 'green')])
129.8014 	EXP 	text_metronom_tic: autoDraw = False
129.8014 	EXP 	text_metronom_tic: autoDraw = False
129.8014 	EXP 	metronome: fillColor = 'green (named)'
129.8014 	EXP 	metronome: autoDraw = True
130.0042 	EXP 	metronome: autoDraw = False
130.0042 	EXP 	metronome: autoDraw = False
130.0042 	EXP 	text_metronom_tic: autoDraw = True
130.2968 	EXP 	New trial (rep=0, index=135): OrderedDict([('Tick', 136), ('Color', 'green')])
130.3018 	EXP 	text_metronom_tic: autoDraw = False
130.3018 	EXP 	text_metronom_tic: autoDraw = False
130.3018 	EXP 	metronome: fillColor = 'green (named)'
130.3018 	EXP 	metronome: autoDraw = True
130.5049 	EXP 	metronome: autoDraw = False
130.5049 	EXP 	metronome: autoDraw = False
130.5049 	EXP 	text_metronom_tic: autoDraw = True
130.7968 	EXP 	New trial (rep=0, index=136): OrderedDict([('Tick', 137), ('Color', 'green')])
130.8021 	EXP 	text_metronom_tic: autoDraw = False
130.8021 	EXP 	text_metronom_tic: autoDraw = False
130.8021 	EXP 	metronome: fillColor = 'green (named)'
130.8021 	EXP 	metronome: autoDraw = True
131.0048 	EXP 	metronome: autoDraw = False
131.0048 	EXP 	metronome: autoDraw = False
131.0048 	EXP 	text_metronom_tic: autoDraw = True
131.2968 	EXP 	New trial (rep=0, index=137): OrderedDict([('Tick', 138), ('Color', 'green')])
131.3022 	EXP 	text_metronom_tic: autoDraw = False
131.3022 	EXP 	text_metronom_tic: autoDraw = False
131.3022 	EXP 	metronome: fillColor = 'green (named)'
131.3022 	EXP 	metronome: autoDraw = True
131.4991 	EXP 	metronome: autoDraw = False
131.4991 	EXP 	metronome: autoDraw = False
131.4991 	EXP 	text_metronom_tic: autoDraw = True
131.7918 	EXP 	New trial (rep=0, index=138): OrderedDict([('Tick', 139), ('Color', 'green')])
131.7964 	EXP 	text_metronom_tic: autoDraw = False
131.7964 	EXP 	text_metronom_tic: autoDraw = False
131.7964 	EXP 	metronome: fillColor = 'green (named)'
131.7964 	EXP 	metronome: autoDraw = True
131.9991 	EXP 	metronome: autoDraw = False
131.9991 	EXP 	metronome: autoDraw = False
131.9991 	EXP 	text_metronom_tic: autoDraw = True
132.2918 	EXP 	New trial (rep=0, index=139): OrderedDict([('Tick', 140), ('Color', 'green')])
132.2966 	EXP 	text_metronom_tic: autoDraw = False
132.2966 	EXP 	text_metronom_tic: autoDraw = False
132.2966 	EXP 	metronome: fillColor = 'green (named)'
132.2966 	EXP 	metronome: autoDraw = True
132.4971 	EXP 	metronome: autoDraw = False
132.4971 	EXP 	metronome: autoDraw = False
132.4971 	EXP 	text_metronom_tic: autoDraw = True
132.7898 	EXP 	New trial (rep=0, index=140): OrderedDict([('Tick', 141), ('Color', 'green')])
132.7944 	EXP 	text_metronom_tic: autoDraw = False
132.7944 	EXP 	text_metronom_tic: autoDraw = False
132.7944 	EXP 	metronome: fillColor = 'green (named)'
132.7944 	EXP 	metronome: autoDraw = True
132.9972 	EXP 	metronome: autoDraw = False
132.9972 	EXP 	metronome: autoDraw = False
132.9972 	EXP 	text_metronom_tic: autoDraw = True
133.2898 	EXP 	New trial (rep=0, index=141): OrderedDict([('Tick', 142), ('Color', 'green')])
133.2945 	EXP 	text_metronom_tic: autoDraw = False
133.2945 	EXP 	text_metronom_tic: autoDraw = False
133.2945 	EXP 	metronome: fillColor = 'green (named)'
133.2945 	EXP 	metronome: autoDraw = True
133.4945 	EXP 	metronome: autoDraw = False
133.4945 	EXP 	metronome: autoDraw = False
133.4945 	EXP 	text_metronom_tic: autoDraw = True
133.7868 	EXP 	New trial (rep=0, index=142): OrderedDict([('Tick', 143), ('Color', 'green')])
133.7922 	EXP 	text_metronom_tic: autoDraw = False
133.7922 	EXP 	text_metronom_tic: autoDraw = False
133.7922 	EXP 	metronome: fillColor = 'green (named)'
133.7922 	EXP 	metronome: autoDraw = True
133.9950 	EXP 	metronome: autoDraw = False
133.9950 	EXP 	metronome: autoDraw = False
133.9950 	EXP 	text_metronom_tic: autoDraw = True
134.2878 	EXP 	New trial (rep=0, index=143): OrderedDict([('Tick', 144), ('Color', 'green')])
134.2925 	EXP 	text_metronom_tic: autoDraw = False
134.2925 	EXP 	text_metronom_tic: autoDraw = False
134.2925 	EXP 	metronome: fillColor = 'green (named)'
134.2925 	EXP 	metronome: autoDraw = True
134.4946 	EXP 	metronome: autoDraw = False
134.4946 	EXP 	metronome: autoDraw = False
134.4946 	EXP 	text_metronom_tic: autoDraw = True
134.7868 	EXP 	New trial (rep=0, index=144): OrderedDict([('Tick', 145), ('Color', 'green')])
134.7921 	EXP 	text_metronom_tic: autoDraw = False
134.7921 	EXP 	text_metronom_tic: autoDraw = False
134.7921 	EXP 	metronome: fillColor = 'green (named)'
134.7921 	EXP 	metronome: autoDraw = True
134.9948 	EXP 	metronome: autoDraw = False
134.9948 	EXP 	metronome: autoDraw = False
134.9948 	EXP 	text_metronom_tic: autoDraw = True
135.2878 	EXP 	New trial (rep=0, index=145): OrderedDict([('Tick', 146), ('Color', 'green')])
135.2923 	EXP 	text_metronom_tic: autoDraw = False
135.2923 	EXP 	text_metronom_tic: autoDraw = False
135.2923 	EXP 	metronome: fillColor = 'green (named)'
135.2923 	EXP 	metronome: autoDraw = True
135.4956 	EXP 	metronome: autoDraw = False
135.4956 	EXP 	metronome: autoDraw = False
135.4956 	EXP 	text_metronom_tic: autoDraw = True
135.7878 	EXP 	New trial (rep=0, index=146): OrderedDict([('Tick', 147), ('Color', 'green')])
135.7930 	EXP 	text_metronom_tic: autoDraw = False
135.7930 	EXP 	text_metronom_tic: autoDraw = False
135.7930 	EXP 	metronome: fillColor = 'green (named)'
135.7930 	EXP 	metronome: autoDraw = True
135.9957 	EXP 	metronome: autoDraw = False
135.9957 	EXP 	metronome: autoDraw = False
135.9957 	EXP 	text_metronom_tic: autoDraw = True
136.2878 	EXP 	New trial (rep=0, index=147): OrderedDict([('Tick', 148), ('Color', 'green')])
136.2930 	EXP 	text_metronom_tic: autoDraw = False
136.2930 	EXP 	text_metronom_tic: autoDraw = False
136.2930 	EXP 	metronome: fillColor = 'green (named)'
136.2930 	EXP 	metronome: autoDraw = True
136.4959 	EXP 	metronome: autoDraw = False
136.4959 	EXP 	metronome: autoDraw = False
136.4959 	EXP 	text_metronom_tic: autoDraw = True
136.7878 	EXP 	New trial (rep=0, index=148): OrderedDict([('Tick', 149), ('Color', 'green')])
136.7932 	EXP 	text_metronom_tic: autoDraw = False
136.7932 	EXP 	text_metronom_tic: autoDraw = False
136.7932 	EXP 	metronome: fillColor = 'green (named)'
136.7932 	EXP 	metronome: autoDraw = True
136.9959 	EXP 	metronome: autoDraw = False
136.9959 	EXP 	metronome: autoDraw = False
136.9959 	EXP 	text_metronom_tic: autoDraw = True
137.2888 	EXP 	New trial (rep=0, index=149): OrderedDict([('Tick', 150), ('Color', 'green')])
137.2931 	EXP 	text_metronom_tic: autoDraw = False
137.2931 	EXP 	text_metronom_tic: autoDraw = False
137.2931 	EXP 	metronome: fillColor = 'green (named)'
137.2931 	EXP 	metronome: autoDraw = True
137.4963 	EXP 	metronome: autoDraw = False
137.4963 	EXP 	metronome: autoDraw = False
137.4963 	EXP 	text_metronom_tic: autoDraw = True
137.7888 	EXP 	New trial (rep=0, index=150): OrderedDict([('Tick', 151), ('Color', 'green')])
137.7937 	EXP 	text_metronom_tic: autoDraw = False
137.7937 	EXP 	text_metronom_tic: autoDraw = False
137.7937 	EXP 	metronome: fillColor = 'green (named)'
137.7937 	EXP 	metronome: autoDraw = True
137.9966 	EXP 	metronome: autoDraw = False
137.9966 	EXP 	metronome: autoDraw = False
137.9966 	EXP 	text_metronom_tic: autoDraw = True
138.2888 	EXP 	New trial (rep=0, index=151): OrderedDict([('Tick', 152), ('Color', 'green')])
138.2941 	EXP 	text_metronom_tic: autoDraw = False
138.2941 	EXP 	text_metronom_tic: autoDraw = False
138.2941 	EXP 	metronome: fillColor = 'green (named)'
138.2941 	EXP 	metronome: autoDraw = True
138.4970 	EXP 	metronome: autoDraw = False
138.4970 	EXP 	metronome: autoDraw = False
138.4970 	EXP 	text_metronom_tic: autoDraw = True
138.7898 	EXP 	New trial (rep=0, index=152): OrderedDict([('Tick', 153), ('Color', 'green')])
138.7946 	EXP 	text_metronom_tic: autoDraw = False
138.7946 	EXP 	text_metronom_tic: autoDraw = False
138.7946 	EXP 	metronome: fillColor = 'green (named)'
138.7946 	EXP 	metronome: autoDraw = True
138.9973 	EXP 	metronome: autoDraw = False
138.9973 	EXP 	metronome: autoDraw = False
138.9973 	EXP 	text_metronom_tic: autoDraw = True
139.2898 	EXP 	New trial (rep=0, index=153): OrderedDict([('Tick', 154), ('Color', 'green')])
139.2948 	EXP 	text_metronom_tic: autoDraw = False
139.2948 	EXP 	text_metronom_tic: autoDraw = False
139.2948 	EXP 	metronome: fillColor = 'green (named)'
139.2948 	EXP 	metronome: autoDraw = True
139.4918 	EXP 	metronome: autoDraw = False
139.4918 	EXP 	metronome: autoDraw = False
139.4918 	EXP 	text_metronom_tic: autoDraw = True
139.7838 	EXP 	New trial (rep=0, index=154): OrderedDict([('Tick', 155), ('Color', 'green')])
139.7892 	EXP 	text_metronom_tic: autoDraw = False
139.7892 	EXP 	text_metronom_tic: autoDraw = False
139.7892 	EXP 	metronome: fillColor = 'green (named)'
139.7892 	EXP 	metronome: autoDraw = True
139.9919 	EXP 	metronome: autoDraw = False
139.9919 	EXP 	metronome: autoDraw = False
139.9919 	EXP 	text_metronom_tic: autoDraw = True
140.2848 	EXP 	New trial (rep=0, index=155): OrderedDict([('Tick', 156), ('Color', 'green')])
140.2894 	EXP 	text_metronom_tic: autoDraw = False
140.2894 	EXP 	text_metronom_tic: autoDraw = False
140.2894 	EXP 	metronome: fillColor = 'green (named)'
140.2894 	EXP 	metronome: autoDraw = True
140.4930 	EXP 	metronome: autoDraw = False
140.4930 	EXP 	metronome: autoDraw = False
