659.1509 	EXP 	rec_yellow: autoDraw = False
659.1509 	EXP 	text_yellow: autoDraw = False
659.1509 	EXP 	rec_green: autoDraw = False
659.1509 	EXP 	text_green: autoDraw = False
659.1509 	EXP 	rec_cyan: autoDraw = False
659.1509 	EXP 	text_cyan: autoDraw = False
659.1509 	EXP 	rec_blue: autoDraw = False
659.1509 	EXP 	text_blue: autoDraw = False
659.1509 	EXP 	rec_purple: autoDraw = False
659.1509 	EXP 	text_purple: autoDraw = False
659.1509 	EXP 	rec_brown: autoDraw = False
659.1509 	EXP 	text_brown: autoDraw = False
659.1509 	EXP 	text_continue: autoDraw = False
659.1509 	EXP 	text_example_middle: autoDraw = False
659.1509 	EXP 	text_example_left_ans: autoDraw = False
659.1509 	EXP 	text_example_right_ans: autoDraw = False
659.1509 	EXP 	text_example: autoDraw = False
659.1509 	EXP 	text_blank: autoDraw = True
659.6805 	EXP 	Imported ..\Resources\StimuliFiles\stroop_stimuli - german.xlsx as conditions, 220 conditions, 5 params
659.6812 	EXP 	Created sequence: random, trialTypes=220, nReps=1, seed=None
659.6815 	EXP 	New trial (rep=0, index=0): OrderedDict([('WordItem', 'braun'), ('WordColor', 'black'), ('AnsLeft', 'schwarz'), ('AnsRight', 'braun'), ('AnsCorr', 'left')])
659.7130 	EXP 	text_blank: autoDraw = False
659.7130 	EXP 	text_blank: autoDraw = False
659.7130 	EXP 	text_word_item: color = 'black (named)'
659.7130 	EXP 	text_word_item: text = 'braun'
659.7130 	EXP 	text_left_ans: color = 'white (named)'
659.7130 	EXP 	text_left_ans: text = 'schwarz'
659.7130 	EXP 	text_right_ans: color = 'white (named)'
659.7130 	EXP 	text_right_ans: text = 'braun'
659.7130 	EXP 	text_word_item: autoDraw = True
659.7130 	EXP 	text_left_ans: autoDraw = True
659.7130 	EXP 	text_right_ans: autoDraw = True
661.5789 	DATA 	Keypress: left
661.5856 	EXP 	text_word_item: autoDraw = False
661.5856 	EXP 	text_left_ans: autoDraw = False
661.5856 	EXP 	text_right_ans: autoDraw = False
661.5856 	EXP 	text_blank: autoDraw = True
662.0714 	EXP 	New trial (rep=0, index=1): OrderedDict([('WordItem', 'gruen'), ('WordColor', 'yellow'), ('AnsLeft', 'gelb'), ('AnsRight', 'gruen'), ('AnsCorr', 'left')])
662.1132 	EXP 	text_blank: autoDraw = False
662.1132 	EXP 	text_blank: autoDraw = False
662.1132 	EXP 	text_word_item: color = 'yellow (named)'
662.1132 	EXP 	text_word_item: text = 'gruen'
662.1132 	EXP 	text_left_ans: color = 'white (named)'
662.1132 	EXP 	text_left_ans: text = 'gelb'
662.1132 	EXP 	text_right_ans: color = 'white (named)'
662.1132 	EXP 	text_right_ans: text = 'gruen'
662.1132 	EXP 	text_word_item: autoDraw = True
662.1132 	EXP 	text_left_ans: autoDraw = True
662.1132 	EXP 	text_right_ans: autoDraw = True
663.6255 	DATA 	Keypress: left
663.6339 	EXP 	text_word_item: autoDraw = False
663.6339 	EXP 	text_left_ans: autoDraw = False
663.6339 	EXP 	text_right_ans: autoDraw = False
663.6339 	EXP 	text_blank: autoDraw = True
664.1212 	EXP 	New trial (rep=0, index=2): OrderedDict([('WordItem', 'gelb'), ('WordColor', 'white'), ('AnsLeft', 'gelb'), ('AnsRight', 'weiß'), ('AnsCorr', 'right')])
664.1612 	EXP 	text_blank: autoDraw = False
664.1612 	EXP 	text_blank: autoDraw = False
664.1612 	EXP 	text_word_item: color = 'white (named)'
664.1612 	EXP 	text_word_item: text = 'gelb'
664.1612 	EXP 	text_left_ans: color = 'white (named)'
664.1612 	EXP 	text_left_ans: text = 'gelb'
664.1612 	EXP 	text_right_ans: color = 'white (named)'
664.1612 	EXP 	text_right_ans: text = 'weiß'
664.1612 	EXP 	text_word_item: autoDraw = True
664.1612 	EXP 	text_left_ans: autoDraw = True
664.1612 	EXP 	text_right_ans: autoDraw = True
665.3246 	DATA 	Keypress: right
665.3503 	EXP 	text_word_item: autoDraw = False
665.3503 	EXP 	text_left_ans: autoDraw = False
665.3503 	EXP 	text_right_ans: autoDraw = False
665.3503 	EXP 	text_blank: autoDraw = True
665.8365 	EXP 	New trial (rep=0, index=3): OrderedDict([('WordItem', 'orange'), ('WordColor', 'blue'), ('AnsLeft', 'orange'), ('AnsRight', 'blau'), ('AnsCorr', 'right')])
665.8770 	EXP 	text_blank: autoDraw = False
665.8770 	EXP 	text_blank: autoDraw = False
665.8770 	EXP 	text_word_item: color = 'blue (named)'
665.8770 	EXP 	text_word_item: text = 'orange'
665.8770 	EXP 	text_left_ans: color = 'white (named)'
665.8770 	EXP 	text_left_ans: text = 'orange'
665.8770 	EXP 	text_right_ans: color = 'white (named)'
665.8770 	EXP 	text_right_ans: text = 'blau'
665.8770 	EXP 	text_word_item: autoDraw = True
665.8770 	EXP 	text_left_ans: autoDraw = True
665.8770 	EXP 	text_right_ans: autoDraw = True
666.9253 	DATA 	Keypress: right
666.9501 	EXP 	text_word_item: autoDraw = False
666.9501 	EXP 	text_left_ans: autoDraw = False
666.9501 	EXP 	text_right_ans: autoDraw = False
666.9501 	EXP 	text_blank: autoDraw = True
667.4364 	EXP 	New trial (rep=0, index=4): OrderedDict([('WordItem', 'blau'), ('WordColor', 'magenta'), ('AnsLeft', 'blau'), ('AnsRight', 'magenta'), ('AnsCorr', 'right')])
667.4776 	EXP 	text_blank: autoDraw = False
667.4776 	EXP 	text_blank: autoDraw = False
667.4776 	EXP 	text_word_item: color = 'magenta (named)'
667.4776 	EXP 	text_word_item: text = 'blau'
667.4776 	EXP 	text_left_ans: color = 'white (named)'
667.4776 	EXP 	text_left_ans: text = 'blau'
667.4776 	EXP 	text_right_ans: color = 'white (named)'
667.4776 	EXP 	text_right_ans: text = 'magenta'
667.4776 	EXP 	text_word_item: autoDraw = True
667.4776 	EXP 	text_left_ans: autoDraw = True
667.4776 	EXP 	text_right_ans: autoDraw = True
668.6264 	DATA 	Keypress: right
668.6331 	EXP 	text_word_item: autoDraw = False
668.6331 	EXP 	text_left_ans: autoDraw = False
668.6331 	EXP 	text_right_ans: autoDraw = False
668.6331 	EXP 	text_blank: autoDraw = True
669.1195 	EXP 	New trial (rep=0, index=5): OrderedDict([('WordItem', 'violett'), ('WordColor', 'orange'), ('AnsLeft', 'orange'), ('AnsRight', 'violett'), ('AnsCorr', 'left')])
669.1679 	EXP 	text_blank: autoDraw = False
669.1679 	EXP 	text_blank: autoDraw = False
669.1679 	EXP 	text_word_item: color = 'orange (named)'
669.1679 	EXP 	text_word_item: text = 'violett'
669.1679 	EXP 	text_left_ans: color = 'white (named)'
669.1679 	EXP 	text_left_ans: text = 'orange'
669.1679 	EXP 	text_right_ans: color = 'white (named)'
669.1679 	EXP 	text_right_ans: text = 'violett'
669.1679 	EXP 	text_word_item: autoDraw = True
669.1679 	EXP 	text_left_ans: autoDraw = True
669.1679 	EXP 	text_right_ans: autoDraw = True
671.3741 	DATA 	Keypress: left
671.3821 	EXP 	text_word_item: autoDraw = False
671.3821 	EXP 	text_left_ans: autoDraw = False
671.3821 	EXP 	text_right_ans: autoDraw = False
671.3821 	EXP 	text_blank: autoDraw = True
671.8684 	EXP 	New trial (rep=0, index=6): OrderedDict([('WordItem', 'violett'), ('WordColor', 'black'), ('AnsLeft', 'violett'), ('AnsRight', 'schwarz'), ('AnsCorr', 'right')])
671.8906 	EXP 	text_blank: autoDraw = False
671.8906 	EXP 	text_blank: autoDraw = False
671.8906 	EXP 	text_word_item: color = 'black (named)'
671.8906 	EXP 	text_word_item: text = 'violett'
671.8906 	EXP 	text_left_ans: color = 'white (named)'
671.8906 	EXP 	text_left_ans: text = 'violett'
671.8906 	EXP 	text_right_ans: color = 'white (named)'
671.8906 	EXP 	text_right_ans: text = 'schwarz'
671.8906 	EXP 	text_word_item: autoDraw = True
671.8906 	EXP 	text_left_ans: autoDraw = True
671.8906 	EXP 	text_right_ans: autoDraw = True
672.8222 	DATA 	Keypress: right
672.8482 	EXP 	text_word_item: autoDraw = False
672.8482 	EXP 	text_left_ans: autoDraw = False
672.8482 	EXP 	text_right_ans: autoDraw = False
672.8482 	EXP 	text_blank: autoDraw = True
673.3344 	EXP 	New trial (rep=0, index=7): OrderedDict([('WordItem', 'rot'), ('WordColor', 'blue'), ('AnsLeft', 'blau'), ('AnsRight', 'rot'), ('AnsCorr', 'left')])
673.3565 	EXP 	text_blank: autoDraw = False
673.3565 	EXP 	text_blank: autoDraw = False
673.3565 	EXP 	text_word_item: color = 'blue (named)'
673.3565 	EXP 	text_word_item: text = 'rot'
673.3565 	EXP 	text_left_ans: color = 'white (named)'
673.3565 	EXP 	text_left_ans: text = 'blau'
673.3565 	EXP 	text_right_ans: color = 'white (named)'
673.3565 	EXP 	text_right_ans: text = 'rot'
673.3565 	EXP 	text_word_item: autoDraw = True
673.3565 	EXP 	text_left_ans: autoDraw = True
673.3565 	EXP 	text_right_ans: autoDraw = True
674.4053 	DATA 	Keypress: left
674.4312 	EXP 	text_word_item: autoDraw = False
674.4312 	EXP 	text_left_ans: autoDraw = False
674.4312 	EXP 	text_right_ans: autoDraw = False
674.4312 	EXP 	text_blank: autoDraw = True
674.9174 	EXP 	New trial (rep=0, index=8): OrderedDict([('WordItem', 'magenta'), ('WordColor', 'yellow'), ('AnsLeft', 'gelb'), ('AnsRight', 'magenta'), ('AnsCorr', 'left')])
674.9605 	EXP 	text_blank: autoDraw = False
674.9605 	EXP 	text_blank: autoDraw = False
674.9605 	EXP 	text_word_item: color = 'yellow (named)'
674.9605 	EXP 	text_word_item: text = 'magenta'
674.9605 	EXP 	text_left_ans: color = 'white (named)'
674.9605 	EXP 	text_left_ans: text = 'gelb'
674.9605 	EXP 	text_right_ans: color = 'white (named)'
674.9605 	EXP 	text_right_ans: text = 'magenta'
674.9605 	EXP 	text_word_item: autoDraw = True
674.9605 	EXP 	text_left_ans: autoDraw = True
674.9605 	EXP 	text_right_ans: autoDraw = True
676.3553 	DATA 	Keypress: left
676.3803 	EXP 	text_word_item: autoDraw = False
676.3803 	EXP 	text_left_ans: autoDraw = False
676.3803 	EXP 	text_right_ans: autoDraw = False
676.3803 	EXP 	text_blank: autoDraw = True
676.8684 	EXP 	New trial (rep=0, index=9): OrderedDict([('WordItem', 'violett'), ('WordColor', 'red'), ('AnsLeft', 'violett'), ('AnsRight', 'rot'), ('AnsCorr', 'right')])
676.9072 	EXP 	text_blank: autoDraw = False
676.9072 	EXP 	text_blank: autoDraw = False
676.9072 	EXP 	text_word_item: color = 'red (named)'
676.9072 	EXP 	text_word_item: text = 'violett'
676.9072 	EXP 	text_left_ans: color = 'white (named)'
676.9072 	EXP 	text_left_ans: text = 'violett'
676.9072 	EXP 	text_right_ans: color = 'white (named)'
676.9072 	EXP 	text_right_ans: text = 'rot'
676.9072 	EXP 	text_word_item: autoDraw = True
676.9072 	EXP 	text_left_ans: autoDraw = True
676.9072 	EXP 	text_right_ans: autoDraw = True
678.3697 	DATA 	Keypress: right
678.3794 	EXP 	text_word_item: autoDraw = False
678.3794 	EXP 	text_left_ans: autoDraw = False
678.3794 	EXP 	text_right_ans: autoDraw = False
678.3794 	EXP 	text_blank: autoDraw = True
678.8677 	EXP 	New trial (rep=0, index=10): OrderedDict([('WordItem', 'weiß'), ('WordColor', 'cyan'), ('AnsLeft', 'weiß'), ('AnsRight', 'cyan'), ('AnsCorr', 'right')])
678.9139 	EXP 	text_blank: autoDraw = False
678.9139 	EXP 	text_blank: autoDraw = False
678.9139 	EXP 	text_word_item: color = 'cyan (named)'
678.9139 	EXP 	text_word_item: text = 'weiß'
678.9139 	EXP 	text_left_ans: color = 'white (named)'
678.9139 	EXP 	text_left_ans: text = 'weiß'
678.9139 	EXP 	text_right_ans: color = 'white (named)'
678.9139 	EXP 	text_right_ans: text = 'cyan'
678.9139 	EXP 	text_word_item: autoDraw = True
678.9139 	EXP 	text_left_ans: autoDraw = True
678.9139 	EXP 	text_right_ans: autoDraw = True
680.3234 	DATA 	Keypress: right
680.3302 	EXP 	text_word_item: autoDraw = False
680.3302 	EXP 	text_left_ans: autoDraw = False
680.3302 	EXP 	text_right_ans: autoDraw = False
680.3302 	EXP 	text_blank: autoDraw = True
680.8161 	EXP 	New trial (rep=0, index=11): OrderedDict([('WordItem', 'schwarz'), ('WordColor', 'magenta'), ('AnsLeft', 'schwarz'), ('AnsRight', 'magenta'), ('AnsCorr', 'right')])
680.8607 	EXP 	text_blank: autoDraw = False
680.8607 	EXP 	text_blank: autoDraw = False
680.8607 	EXP 	text_word_item: color = 'magenta (named)'
680.8607 	EXP 	text_word_item: text = 'schwarz'
680.8607 	EXP 	text_left_ans: color = 'white (named)'
680.8607 	EXP 	text_left_ans: text = 'schwarz'
680.8607 	EXP 	text_right_ans: color = 'white (named)'
680.8607 	EXP 	text_right_ans: text = 'magenta'
680.8607 	EXP 	text_word_item: autoDraw = True
680.8607 	EXP 	text_left_ans: autoDraw = True
680.8607 	EXP 	text_right_ans: autoDraw = True
681.8705 	DATA 	Keypress: right
681.8790 	EXP 	text_word_item: autoDraw = False
681.8790 	EXP 	text_left_ans: autoDraw = False
681.8790 	EXP 	text_right_ans: autoDraw = False
681.8790 	EXP 	text_blank: autoDraw = True
682.3666 	EXP 	New trial (rep=0, index=12): OrderedDict([('WordItem', 'violett'), ('WordColor', 'yellow'), ('AnsLeft', 'gelb'), ('AnsRight', 'violett'), ('AnsCorr', 'left')])
682.4042 	EXP 	text_blank: autoDraw = False
682.4042 	EXP 	text_blank: autoDraw = False
682.4042 	EXP 	text_word_item: color = 'yellow (named)'
682.4042 	EXP 	text_word_item: text = 'violett'
682.4042 	EXP 	text_left_ans: color = 'white (named)'
682.4042 	EXP 	text_left_ans: text = 'gelb'
682.4042 	EXP 	text_right_ans: color = 'white (named)'
682.4042 	EXP 	text_right_ans: text = 'violett'
682.4042 	EXP 	text_word_item: autoDraw = True
682.4042 	EXP 	text_left_ans: autoDraw = True
682.4042 	EXP 	text_right_ans: autoDraw = True
683.2875 	DATA 	Keypress: left
683.2956 	EXP 	text_word_item: autoDraw = False
683.2956 	EXP 	text_left_ans: autoDraw = False
683.2956 	EXP 	text_right_ans: autoDraw = False
683.2956 	EXP 	text_blank: autoDraw = True
683.7822 	EXP 	New trial (rep=0, index=13): OrderedDict([('WordItem', 'blau'), ('WordColor', 'magenta'), ('AnsLeft', 'magenta'), ('AnsRight', 'blau'), ('AnsCorr', 'left')])
683.8054 	EXP 	text_blank: autoDraw = False
683.8054 	EXP 	text_blank: autoDraw = False
683.8054 	EXP 	text_word_item: color = 'magenta (named)'
683.8054 	EXP 	text_word_item: text = 'blau'
683.8054 	EXP 	text_left_ans: color = 'white (named)'
683.8054 	EXP 	text_left_ans: text = 'magenta'
683.8054 	EXP 	text_right_ans: color = 'white (named)'
683.8054 	EXP 	text_right_ans: text = 'blau'
683.8054 	EXP 	text_word_item: autoDraw = True
683.8054 	EXP 	text_left_ans: autoDraw = True
683.8054 	EXP 	text_right_ans: autoDraw = True
684.9896 	DATA 	Keypress: left
684.9965 	EXP 	text_word_item: autoDraw = False
684.9965 	EXP 	text_left_ans: autoDraw = False
684.9965 	EXP 	text_right_ans: autoDraw = False
684.9965 	EXP 	text_blank: autoDraw = True
685.4827 	EXP 	New trial (rep=0, index=14): OrderedDict([('WordItem', 'blau'), ('WordColor', 'green'), ('AnsLeft', 'blau'), ('AnsRight', 'gruen'), ('AnsCorr', 'right')])
685.5011 	EXP 	text_blank: autoDraw = False
685.5011 	EXP 	text_blank: autoDraw = False
685.5011 	EXP 	text_word_item: color = 'green (named)'
685.5011 	EXP 	text_word_item: text = 'blau'
685.5011 	EXP 	text_left_ans: color = 'white (named)'
685.5011 	EXP 	text_left_ans: text = 'blau'
685.5011 	EXP 	text_right_ans: color = 'white (named)'
685.5011 	EXP 	text_right_ans: text = 'gruen'
685.5011 	EXP 	text_word_item: autoDraw = True
685.5011 	EXP 	text_left_ans: autoDraw = True
685.5011 	EXP 	text_right_ans: autoDraw = True
686.5879 	DATA 	Keypress: right
686.6121 	EXP 	text_word_item: autoDraw = False
686.6121 	EXP 	text_left_ans: autoDraw = False
686.6121 	EXP 	text_right_ans: autoDraw = False
686.6121 	EXP 	text_blank: autoDraw = True
687.0986 	EXP 	New trial (rep=0, index=15): OrderedDict([('WordItem', 'magenta'), ('WordColor', 'purple'), ('AnsLeft', 'magenta'), ('AnsRight', 'violett'), ('AnsCorr', 'right')])
687.1419 	EXP 	text_blank: autoDraw = False
687.1419 	EXP 	text_blank: autoDraw = False
687.1419 	EXP 	text_word_item: color = 'purple (named)'
687.1419 	EXP 	text_word_item: text = 'magenta'
687.1419 	EXP 	text_left_ans: color = 'white (named)'
687.1419 	EXP 	text_left_ans: text = 'magenta'
687.1419 	EXP 	text_right_ans: color = 'white (named)'
687.1419 	EXP 	text_right_ans: text = 'violett'
687.1419 	EXP 	text_word_item: autoDraw = True
687.1419 	EXP 	text_left_ans: autoDraw = True
687.1419 	EXP 	text_right_ans: autoDraw = True
689.1364 	DATA 	Keypress: right
689.1444 	EXP 	text_word_item: autoDraw = False
689.1444 	EXP 	text_left_ans: autoDraw = False
689.1444 	EXP 	text_right_ans: autoDraw = False
689.1444 	EXP 	text_blank: autoDraw = True
689.6316 	EXP 	New trial (rep=0, index=16): OrderedDict([('WordItem', 'braun'), ('WordColor', 'yellow'), ('AnsLeft', 'braun'), ('AnsRight', 'gelb'), ('AnsCorr', 'right')])
689.6705 	EXP 	text_blank: autoDraw = False
689.6705 	EXP 	text_blank: autoDraw = False
689.6705 	EXP 	text_word_item: color = 'yellow (named)'
689.6705 	EXP 	text_word_item: text = 'braun'
689.6705 	EXP 	text_left_ans: color = 'white (named)'
689.6705 	EXP 	text_left_ans: text = 'braun'
689.6705 	EXP 	text_right_ans: color = 'white (named)'
689.6705 	EXP 	text_right_ans: text = 'gelb'
689.6705 	EXP 	text_word_item: autoDraw = True
689.6705 	EXP 	text_left_ans: autoDraw = True
689.6705 	EXP 	text_right_ans: autoDraw = True
691.9352 	DATA 	Keypress: right
691.9607 	EXP 	text_word_item: autoDraw = False
691.9607 	EXP 	text_left_ans: autoDraw = False
691.9607 	EXP 	text_right_ans: autoDraw = False
691.9607 	EXP 	text_blank: autoDraw = True
692.4466 	EXP 	New trial (rep=0, index=17): OrderedDict([('WordItem', 'gruen'), ('WordColor', 'magenta'), ('AnsLeft', 'magenta'), ('AnsRight', 'gruen'), ('AnsCorr', 'left')])
692.4736 	EXP 	text_blank: autoDraw = False
692.4736 	EXP 	text_blank: autoDraw = False
692.4736 	EXP 	text_word_item: color = 'magenta (named)'
692.4736 	EXP 	text_word_item: text = 'gruen'
692.4736 	EXP 	text_left_ans: color = 'white (named)'
692.4736 	EXP 	text_left_ans: text = 'magenta'
692.4736 	EXP 	text_right_ans: color = 'white (named)'
692.4736 	EXP 	text_right_ans: text = 'gruen'
692.4736 	EXP 	text_word_item: autoDraw = True
692.4736 	EXP 	text_left_ans: autoDraw = True
692.4736 	EXP 	text_right_ans: autoDraw = True
693.6867 	DATA 	Keypress: left
693.6936 	EXP 	text_word_item: autoDraw = False
693.6936 	EXP 	text_left_ans: autoDraw = False
693.6936 	EXP 	text_right_ans: autoDraw = False
693.6936 	EXP 	text_blank: autoDraw = True
694.1798 	EXP 	New trial (rep=0, index=18): OrderedDict([('WordItem', 'cyan'), ('WordColor', 'white'), ('AnsLeft', 'cyan'), ('AnsRight', 'weiß'), ('AnsCorr', 'right')])
694.2222 	EXP 	text_blank: autoDraw = False
694.2222 	EXP 	text_blank: autoDraw = False
694.2222 	EXP 	text_word_item: color = 'white (named)'
694.2222 	EXP 	text_word_item: text = 'cyan'
694.2222 	EXP 	text_left_ans: color = 'white (named)'
694.2222 	EXP 	text_left_ans: text = 'cyan'
694.2222 	EXP 	text_right_ans: color = 'white (named)'
694.2222 	EXP 	text_right_ans: text = 'weiß'
694.2222 	EXP 	text_word_item: autoDraw = True
694.2222 	EXP 	text_left_ans: autoDraw = True
694.2222 	EXP 	text_right_ans: autoDraw = True
695.2511 	DATA 	Keypress: right
695.2594 	EXP 	text_word_item: autoDraw = False
695.2594 	EXP 	text_left_ans: autoDraw = False
695.2594 	EXP 	text_right_ans: autoDraw = False
695.2594 	EXP 	text_blank: autoDraw = True
695.7481 	EXP 	New trial (rep=0, index=19): OrderedDict([('WordItem', 'gelb'), ('WordColor', 'purple'), ('AnsLeft', 'violett'), ('AnsRight', 'gelb'), ('AnsCorr', 'left')])
695.7882 	EXP 	text_blank: autoDraw = False
695.7882 	EXP 	text_blank: autoDraw = False
695.7882 	EXP 	text_word_item: color = 'purple (named)'
695.7882 	EXP 	text_word_item: text = 'gelb'
695.7882 	EXP 	text_left_ans: color = 'white (named)'
695.7882 	EXP 	text_left_ans: text = 'violett'
695.7882 	EXP 	text_right_ans: color = 'white (named)'
695.7882 	EXP 	text_right_ans: text = 'gelb'
695.7882 	EXP 	text_word_item: autoDraw = True
695.7882 	EXP 	text_left_ans: autoDraw = True
695.7882 	EXP 	text_right_ans: autoDraw = True
696.7018 	DATA 	Keypress: left
696.7095 	EXP 	text_word_item: autoDraw = False
696.7095 	EXP 	text_left_ans: autoDraw = False
696.7095 	EXP 	text_right_ans: autoDraw = False
696.7095 	EXP 	text_blank: autoDraw = True
697.1960 	EXP 	New trial (rep=0, index=20): OrderedDict([('WordItem', 'magenta'), ('WordColor', 'white'), ('AnsLeft', 'weiß'), ('AnsRight', 'magenta'), ('AnsCorr', 'left')])
697.2402 	EXP 	text_blank: autoDraw = False
697.2402 	EXP 	text_blank: autoDraw = False
697.2402 	EXP 	text_word_item: color = 'white (named)'
697.2402 	EXP 	text_word_item: text = 'magenta'
697.2402 	EXP 	text_left_ans: color = 'white (named)'
